Botanical Name,DBH,DAUID,CTUID,City
Acer rubrum 'Karpick',4,59170723,9350011.02,Victoria
Acer rubrum 'Karpick',4,59170723,9350011.02,Victoria
Acer rubrum 'Karpick',4,59170723,9350011.02,Victoria
Acer rubrum 'Karpick',4,59170723,9350011.02,Victoria
Acer rubrum 'Karpick',4,59170723,9350011.02,Victoria
Acer rubrum 'Karpick',4,59170723,9350011.02,Victoria
Acer rubrum 'Karpick',4,59170723,9350011.02,Victoria
Acer rubrum 'Karpick',4,59170723,9350011.02,Victoria
Acer rubrum 'Karpick',5,59170723,9350011.02,Victoria
Acer rubrum 'Karpick',5,59170723,9350011.02,Victoria
Acer rubrum 'Karpick',4,59170723,9350011.02,Victoria
Quercus garryana,5,59170723,9350011.02,Victoria
Quercus garryana,5,59170723,9350011.02,Victoria
Quercus garryana,7,59170723,9350011.02,Victoria
Quercus garryana,8,59170723,9350011.02,Victoria
Quercus garryana,8,59170723,9350011.02,Victoria
Quercus garryana,7,59170723,9350011.02,Victoria
Quercus garryana,8,59170723,9350011.02,Victoria
Quercus garryana,8,59170723,9350011.02,Victoria
Quercus garryana,8,59170723,9350011.02,Victoria
Gleditsia triacanthos 'Street Keeper',6,59170814,9350010.01,Victoria
Gleditsia triacanthos 'Street Keeper',6,59170814,9350010.01,Victoria
Gleditsia triacanthos 'Street Keeper',6,59170814,9350010.01,Victoria
Gleditsia triacanthos 'Street Keeper',7,59170814,9350010.01,Victoria
Parrotia persica 'Ruby Vase',5,59170805,9350010.01,Victoria
Quercus garryana,7,59170140,9350009.00,Victoria
Quercus garryana,6,59170140,9350009.00,Victoria
Acer macrophyllum,89,59170200,9350006.00,Victoria
Acer macrophyllum,72,59170200,9350006.00,Victoria
Prunus serrulata,17,59170130,9350014.02,Victoria
Prunus cerasifera,28,59170311,9350003.02,Victoria
Malus spp. 'Honey Crisp',3,59170226,9350014.01,Victoria
Malus domestica,4,59170135,9350014.01,Victoria
Cornus X 'Venus',5,59170288,9350002.00,Victoria
Prunus spp.,32,59170224,9350014.01,Victoria
Fraxinus excelsior,8,59170224,9350014.01,Victoria
Magnolia grandiflora,12,59170224,9350014.01,Victoria
Prunus lusitanica,28,59170224,9350014.01,Victoria
Cedrus deodara,27,59170224,9350014.01,Victoria
chamaecyparis spp.,12,59170224,9350014.01,Victoria
chamaecyparis spp.,8,59170224,9350014.01,Victoria
Juglans nigra,24,59170224,9350014.01,Victoria
Cotoneaster spp.,15,59170224,9350014.01,Victoria
Cedrus atlantica,27,59170224,9350014.01,Victoria
Acer campestre,9,59170224,9350014.01,Victoria
Sorbus aucuparia,16,59170224,9350014.01,Victoria
chamaecyparis spp.,51,59170295,9350002.00,Victoria
Acer griseum,5,59170198,9350006.00,Victoria
Acer griseum,5,59170198,9350006.00,Victoria
Crataegus x mordenensis,4,59170198,9350006.00,Victoria
Crataegus x mordenensis,4,59170198,9350006.00,Victoria
Crataegus x mordenensis,4,59170128,9350013.02,Victoria
Quercus spp.,26,59170294,9350001.00,Victoria
Prunus cerasifera 'Nigra',7,59170144,9350010.02,Victoria
Parrotia persica 'Ruby Vase',5,59170805,9350010.01,Victoria
Parrotia persica 'Ruby Vase',6,59170805,9350010.01,Victoria
Parrotia persica 'Ruby Vase',6,59170805,9350010.01,Victoria
Parrotia persica 'Ruby Vase',6,59170805,9350010.01,Victoria
Prunus cerasifera 'Nigra',3,59170144,9350010.02,Victoria
Gleditsia triacanthos,26,59170811,9350010.01,Victoria
Gleditsia triacanthos,29,59170811,9350010.01,Victoria
Gleditsia triacanthos,23,59170811,9350010.01,Victoria
Gleditsia triacanthos,25,59170811,9350010.01,Victoria
Gleditsia triacanthos,26,59170811,9350010.01,Victoria
Gleditsia triacanthos,18,59170811,9350010.01,Victoria
Gleditsia triacanthos,30,59170811,9350010.01,Victoria
Gleditsia triacanthos,25,59170811,9350010.01,Victoria
Gleditsia triacanthos,25,59170811,9350010.01,Victoria
Prunus x yedoensis,11,59170295,9350002.00,Victoria
Prunus x yedoensis,10,59170295,9350002.00,Victoria
Fagus sylvatica,18,59170814,9350010.01,Victoria
Fagus sylvatica,18,59170814,9350010.01,Victoria
Fagus sylvatica,8,59170814,9350010.01,Victoria
Fagus sylvatica,32,59170814,9350010.01,Victoria
Fagus sylvatica,33,59170814,9350010.01,Victoria
Fagus sylvatica,34,59170814,9350010.01,Victoria
Fraxinus excelsior,58,59170295,9350002.00,Victoria
Prunus cerasifera 'Nigra',3,59170383,9350012.00,Victoria
Prunus cerasifera 'Nigra',3,59170383,9350012.00,Victoria
Prunus cerasifera 'Nigra',3,59170383,9350012.00,Victoria
Pseudotsuga menziesii,4,59170203,9350001.00,Victoria
Pseudotsuga menziesii,3,59170203,9350001.00,Victoria
Pseudotsuga menziesii,3,59170203,9350001.00,Victoria
Pseudotsuga menziesii,3,59170203,9350001.00,Victoria
Pseudotsuga menziesii,3,59170203,9350001.00,Victoria
Pseudotsuga menziesii,3,59170203,9350001.00,Victoria
Pseudotsuga menziesii,4,59170203,9350001.00,Victoria
Pseudotsuga menziesii,3,59170203,9350001.00,Victoria
Zelkova serrata,22,59170311,9350003.02,Victoria
Zelkova serrata,31,59170311,9350003.02,Victoria
Magnolia X 'Galaxy',5,59170274,9350001.00,Victoria
Thuja plicata,18,59170200,9350006.00,Victoria
Malus fusca,1,59170200,9350006.00,Victoria
Quercus garryana,97,59170200,9350006.00,Victoria
Prunus cerasifera,21,59170385,9350012.00,Victoria
Prunus cerasifera,19,59170385,9350012.00,Victoria
Quercus garryana,66,59170200,9350006.00,Victoria
Cornus X 'Venus',5,59170201,9350005.00,Victoria
Quercus garryana,5,59170199,9350005.00,Victoria
Quercus garryana,5,59170199,9350005.00,Victoria
Quercus garryana,5,59170199,9350005.00,Victoria
Cornus X 'Venus',5,59170201,9350005.00,Victoria
Populus tremuloides,3,59170200,9350006.00,Victoria
Salix spp.,48,59170200,9350006.00,Victoria
Thuja plicata,12,59170200,9350006.00,Victoria
Populus tremuloides,41,59170197,9350006.00,Victoria
Populus tremuloides,40,59170197,9350006.00,Victoria
Populus tremuloides,48,59170197,9350006.00,Victoria
Aesculus hippocastanum baumn,98,59170197,9350006.00,Victoria
Aesculus hippocastanum baumn,85,59170197,9350006.00,Victoria
Laburnum anagyroides,29,59170197,9350006.00,Victoria
Laburnum anagyroides,10,59170200,9350006.00,Victoria
Acer palmatum,2,59170200,9350006.00,Victoria
Acer griseum,2,59170200,9350006.00,Victoria
Picea pungens,18,59170200,9350006.00,Victoria
Platanus acerifolia,30,59170144,9350010.02,Victoria
Platanus acerifolia,30,59170144,9350010.02,Victoria
Platanus acerifolia,30,59170144,9350010.02,Victoria
Platanus acerifolia,30,59170144,9350010.02,Victoria
Platanus acerifolia,30,59170144,9350010.02,Victoria
Platanus acerifolia,46,59170144,9350010.02,Victoria
Thuja plicata,18,59170146,9350013.01,Victoria
Wildlife snag,73,59170135,9350014.01,Victoria
Quercus garryana,88,59170200,9350006.00,Victoria
Quercus garryana,4,59170200,9350006.00,Victoria
Quercus garryana,4,59170200,9350006.00,Victoria
Quercus garryana,3,59170200,9350006.00,Victoria
Cercidiphyllum japonicum,4,59170388,9350012.00,Victoria
Cercidiphyllum japonicum,4,59170388,9350012.00,Victoria
Acer spp.,4,59170807,9350010.01,Victoria
Acer spp.,4,59170807,9350010.01,Victoria
Acer spp.,4,59170807,9350010.01,Victoria
Acer spp.,4,59170807,9350010.01,Victoria
Acer rubrum 'Armstrong',7,59170807,9350010.01,Victoria
Zelkova serrata,13,59170383,9350012.00,Victoria
Zelkova serrata,12,59170383,9350012.00,Victoria
Quercus garryana,3,59170204,9350006.00,Victoria
Quercus garryana,4,59170204,9350006.00,Victoria
Magnolia X 'Galaxy',5,59170809,9350010.01,Victoria
Acer rubrum,10,59170815,9350010.03,Victoria
Populus tremuloides,54,59170200,9350006.00,Victoria
Quercus garryana,74,59170200,9350006.00,Victoria
Pinus contorta,54,59170128,9350013.02,Victoria
Fraxinus excelsior,12,59170128,9350013.02,Victoria
Prunus domestica,25,59170297,9350003.02,Victoria
Quercus garryana,19,59170204,9350006.00,Victoria
Quercus garryana,24,59170204,9350006.00,Victoria
Quercus garryana,44,59170204,9350006.00,Victoria
Quercus garryana,17,59170204,9350006.00,Victoria
Quercus garryana,55,59170204,9350006.00,Victoria
Acer macrophyllum,2,59170156,9350013.02,Victoria
Prunus subhirtella pendula,54,59170282,9350004.00,Victoria
Prunus subhirtella pendula,62,59170282,9350004.00,Victoria
Acer miyabei 'Rugged Ridge',5,59170389,9350012.00,Victoria
Prunus laurocerasus,0,59170132,9350014.02,Victoria
Quercus garryana,56,59170132,9350014.02,Victoria
Quercus garryana,67,59170132,9350014.02,Victoria
Cornus spp.,4,59170805,9350010.01,Victoria
Cornus spp.,4,59170805,9350010.01,Victoria
Cornus spp.,4,59170805,9350010.01,Victoria
Picea abies,14,59170146,9350013.01,Victoria
Cupressus spp.,25,59170129,9350013.02,Victoria
Cupressus spp.,25,59170129,9350013.02,Victoria
Cupressus spp.,25,59170129,9350013.02,Victoria
Cupressus spp.,25,59170129,9350013.02,Victoria
Cupressus spp.,25,59170129,9350013.02,Victoria
Cupressus spp.,25,59170129,9350013.02,Victoria
Cupressus spp.,25,59170129,9350013.02,Victoria
Cupressus spp.,25,59170129,9350013.02,Victoria
Cupressus spp.,25,59170129,9350013.02,Victoria
Cupressus spp.,25,59170129,9350013.02,Victoria
Quercus garryana,65,59170134,9350014.01,Victoria
Quercus garryana,3,59170134,9350014.01,Victoria
Quercus garryana,34,59170228,9350014.02,Victoria
Quercus garryana,43,59170228,9350014.02,Victoria
Fraxinus excelsior,35,59170289,9350004.00,Victoria
Prunus serrulata,25,59170289,9350004.00,Victoria
Prunus serrulata,31,59170289,9350004.00,Victoria
Pseudotsuga menziesii,72,59170289,9350004.00,Victoria
Acer macrophyllum,111,59170289,9350004.00,Victoria
Cercidiphyllum japonicum,34,59170224,9350014.01,Victoria
Cornus nuttallii,14,59170224,9350014.01,Victoria
Cornus nuttallii,40,59170224,9350014.01,Victoria
Corylus americana,36,59170224,9350014.01,Victoria
Acer campestre,25,59170224,9350014.01,Victoria
Acer campestre,6,59170224,9350014.01,Victoria
Eucalyptus spp.,74,59170224,9350014.01,Victoria
Unknown,15,59170224,9350014.01,Victoria
Laburnum anagyroides,11,59170224,9350014.01,Victoria
Ficus carica,9,59170224,9350014.01,Victoria
Sorbus aucuparia,9,59170224,9350014.01,Victoria
Cedrus atlantica,32,59170224,9350014.01,Victoria
Prunus serrulata,5,59170224,9350014.01,Victoria
Prunus serrulata,10,59170224,9350014.01,Victoria
Juglans regia,9,59170224,9350014.01,Victoria
Prunus lusitanica,27,59170224,9350014.01,Victoria
Prunus serrulata,22,59170224,9350014.01,Victoria
Chamaecyparis nootkatensis,10,59170224,9350014.01,Victoria
Chamaecyparis nootkatensis,10,59170224,9350014.01,Victoria
Chamaecyparis nootkatensis,6,59170224,9350014.01,Victoria
Chamaecyparis nootkatensis,7,59170224,9350014.01,Victoria
Prunus serrulata,33,59170150,9350013.01,Victoria
Prunus serrulata,13,59170150,9350013.01,Victoria
Prunus serrulata,15,59170150,9350013.01,Victoria
Crataegus mordenensis 'Snowbird',6,59170150,9350013.01,Victoria
Prunus accolade,17,59170150,9350013.01,Victoria
Prunus accolade,32,59170150,9350013.01,Victoria
Crataegus mordenensis 'Snowbird',5,59170150,9350013.01,Victoria
Acer truncatum 'Pacific Sunset',5,59170133,9350014.02,Victoria
Acer truncatum 'Pacific Sunset',5,59170133,9350014.02,Victoria
Parrotia persica 'Ruby Vase',5,59170133,9350014.02,Victoria
Parrotia persica 'Ruby Vase',5,59170133,9350014.02,Victoria
Parrotia persica 'Ruby Vase',5,59170133,9350014.02,Victoria
Quercus garryana,55,59170277,9350005.00,Victoria
Robinia pseudoacacia 'Frisia',4,59170598,9350014.01,Victoria
Robinia pseudoacacia 'Frisia',3,59170598,9350014.01,Victoria
Quercus garryana,91,59170128,9350013.02,Victoria
Quercus garryana,52,59170128,9350013.02,Victoria
Quercus garryana,54,59170128,9350013.02,Victoria
Quercus garryana,56,59170128,9350013.02,Victoria
Quercus garryana,71,59170128,9350013.02,Victoria
Quercus garryana,110,59170128,9350013.02,Victoria
Crataegus oxyacantha,25,59170128,9350013.02,Victoria
Thuja plicata,21,59170129,9350013.02,Victoria
Quercus garryana,62,59170127,9350013.02,Victoria
Cornus spp.,13,59170127,9350013.02,Victoria
Ulmus americana 'Brandon',4,59170126,9350013.02,Victoria
Carpinus betulus 'Fastigiata',2,59170811,9350010.01,Victoria
Parrotia persica 'Ruby Vase',4,59170601,9350009.00,Victoria
Acer griseum,2,59170197,9350006.00,Victoria
Malus 'Royal Raindrops',3,59170201,9350005.00,Victoria
Prunus serrulata kwanzan,2,59170600,9350007.00,Victoria
Prunus serrulata kwanzan,6,59170600,9350007.00,Victoria
Koelreuteria paniculata,3,59170389,9350012.00,Victoria
Quercus rubra,13,59170383,9350012.00,Victoria
Quercus rubra,10,59170383,9350012.00,Victoria
Quercus rubra,11,59170383,9350012.00,Victoria
Prunus subhirtella,39,59170272,,
Quercus garryana,60,59170201,9350005.00,Victoria
Prunus domestica,15,59170201,9350005.00,Victoria
Quercus garryana,111,59170201,9350005.00,Victoria
Quercus garryana,36,59170199,9350005.00,Victoria
Prunus cerasifera,26,59170199,9350005.00,Victoria
Ilex aquifolium,26,59170199,9350005.00,Victoria
Aesculus hippocastanum,167,59170199,9350005.00,Victoria
Quercus garryana,20,59170275,9350005.00,Victoria
Arbutus menziesii,10,59170275,9350005.00,Victoria
Ginkgo biloba 'Autumn Gold',4,59170286,9350004.00,Victoria
acer saccharum 'Green Mountain',6,59170274,9350001.00,Victoria
Ginkgo biloba 'Autumn Gold',3,59170286,9350004.00,Victoria
Ginkgo biloba 'Autumn Gold',3,59170286,9350004.00,Victoria
Prunus serrulata kwanzan,4,59170819,9350011.02,Victoria
Laburnum anagyroides,16,59170200,9350006.00,Victoria
Thuja plicata,13,59170200,9350006.00,Victoria
Populus grandidentata,23,59170200,9350006.00,Victoria
Laburnum anagyroides,40,59170200,9350006.00,Victoria
Crataegus spp.,68,59170200,9350006.00,Victoria
Cornus spp.,30,59170200,9350006.00,Victoria
Populus tremuloides,122,59170200,9350006.00,Victoria
Prunus serrulata kwanzan,9,59170291,9350002.00,Victoria
Quercus garryana,3,59170204,9350006.00,Victoria
Pinus ponderosa,96,59170558,9350005.00,Victoria
Quercus garryana,30,59170127,9350013.02,Victoria
Quercus garryana,64,59170558,9350005.00,Victoria
Quercus garryana,78,59170199,9350005.00,Victoria
Prunus serrulata kwanzan,71,59170291,9350002.00,Victoria
Acer macrophyllum,17,59170817,9350011.02,Victoria
Nyssa sylvatica 'Northern Splendor',5,59170805,9350010.01,Victoria
Nyssa sylvatica 'Northern Splendor',6,59170805,9350010.01,Victoria
Nyssa sylvatica 'Northern Splendor',6,59170805,9350010.01,Victoria
Nyssa sylvatica 'Northern Splendor',5,59170805,9350010.01,Victoria
Ginkgo biloba,4,59170814,9350010.01,Victoria
Liquidambar styraciflua,6,59170814,9350010.01,Victoria
Ginkgo biloba,4,59170814,9350010.01,Victoria
Liquidambar styraciflua,6,59170814,9350010.01,Victoria
Ginkgo biloba,4,59170814,9350010.01,Victoria
Liquidambar styraciflua,5,59170814,9350010.01,Victoria
Ginkgo biloba,4,59170814,9350010.01,Victoria
Prunus serrulata kwanzan,63,59170557,9350005.00,Victoria
Prunus serrulata kwanzan,53,59170557,9350005.00,Victoria
Prunus serrulata kwanzan,61,59170557,9350005.00,Victoria
Prunus serrulata kwanzan,53,59170557,9350005.00,Victoria
Prunus serrulata kwanzan,48,59170557,9350005.00,Victoria
Quercus garryana,86,59170557,9350005.00,Victoria
Prunus serrulata kwanzan,81,59170557,9350005.00,Victoria
Chamaecyparis lawsoniana,47,59170557,9350005.00,Victoria
Prunus serrulata kwanzan,79,59170557,9350005.00,Victoria
Prunus serrulata kwanzan,29,59170557,9350005.00,Victoria
Prunus serrulata kwanzan,45,59170557,9350005.00,Victoria
Prunus serrulata kwanzan,38,59170557,9350005.00,Victoria
Prunus serrulata kwanzan,26,59170557,9350005.00,Victoria
Calocedrus decurrens,190,59170557,9350005.00,Victoria
Prunus domestica,61,59170371,9350011.01,Victoria
Quercus garryana,90,59170204,9350006.00,Victoria
Cupressus x leylandii,100,59170199,9350005.00,Victoria
Prunus cerasifera,44,59170385,9350012.00,Victoria
Fagus spp.,48,59170282,9350004.00,Victoria
Ilex aquifolium,34,59170161,9350010.02,Victoria
Acer rubrum 'Sun Valley',8,59170817,9350011.02,Victoria
Malus spp.,7,59170817,9350011.02,Victoria
Malus spp.,10,59170817,9350011.02,Victoria
Quercus garryana,57,59170197,9350006.00,Victoria
Ginkgo biloba princeton sent,5,59170723,9350011.02,Victoria
Ginkgo biloba princeton sent,5,59170723,9350011.02,Victoria
Ginkgo biloba princeton sent,6,59170723,9350011.02,Victoria
Acer truncatum 'Pacific Sunset',5,59170133,9350014.02,Victoria
Cornus X 'Venus',3,59170146,9350013.01,Victoria
Zelkova serrata 'Green Vase',5,59170815,9350010.03,Victoria
Liriodendron tulipifera 'Arnold',4,59170815,9350010.03,Victoria
Liquidambar styraciflua,9,59170815,9350010.03,Victoria
Acer spp.,4,59170166,9350008.00,Victoria
Prunus serrulata kwanzan,5,59170149,9350013.01,Victoria
Prunus serrulata kwanzan,5,59170149,9350013.01,Victoria
Prunus domestica,20,59170155,9350013.01,Victoria
Syringa reticulata Ivory silk,5,59170815,9350010.03,Victoria
Quercus garryana,90,59170180,9350007.00,Victoria
Crataegus spp.,55,59170611,9350004.00,Victoria
Acer griseum,2,59170814,9350010.01,Victoria
Prunus avium,43,59170811,9350010.01,Victoria
Acer truncatum 'Urban Sunset',5,59170814,9350010.01,Victoria
Pseudotsuga menziesii,50,59170175,9350009.00,Victoria
Pseudotsuga menziesii,61,59170175,9350009.00,Victoria
Fraxinus oxycarpa,5,59170144,9350010.02,Victoria
Fraxinus angustifolia 'Raywood',5,59170162,9350010.02,Victoria
Prunus serrulata kwanzan,8,59170282,9350004.00,Victoria
Acer rubrum,8,59170280,9350004.00,Victoria
Magnolia kobus,5,59170375,9350011.01,Victoria
Magnolia kobus,5,59170375,9350011.01,Victoria
Magnolia kobus,5,59170375,9350011.01,Victoria
Magnolia kobus,5,59170375,9350011.01,Victoria
Chitalpa tashkentensis,8,59170375,9350011.01,Victoria
Chitalpa tashkentensis,9,59170375,9350011.01,Victoria
Chitalpa tashkentensis,8,59170375,9350011.01,Victoria
Prunus cerasifera 'Nigra',5,59170144,9350010.02,Victoria
Pseudotsuga menziesii,34,59170376,9350011.01,Victoria
Gleditsia triacanthos 'Street Keeper',5,59170815,9350010.03,Victoria
Tilia cordata,16,59170814,9350010.01,Victoria
Tilia cordata,14,59170814,9350010.01,Victoria
