Botanical Name,DBH,DAUID,CTUID,City
Fagus sylvatica,,59153524,9330200.02,New Westminster
 ,,59153657,9330202.01,New Westminster
celtis occidentalis 'Prairie Pride',,59153524,9330200.02,New Westminster
Acer campestre,,59152832,9330206.00,New Westminster
Liriodendron tulipifera,,59152832,9330206.00,New Westminster
Malus diversifolia,,59152879,9330210.00,New Westminster
Sorbus aria,,59152958,9330208.00,New Westminster
Robinia pseudoacacia,,59152925,9330203.00,New Westminster
Acer platanoides,,59153523,9330200.02,New Westminster
Acer platanoides,,59153524,9330200.02,New Westminster
 ,,59152840,9330208.00,New Westminster
Parrotia persica,,59153662,9330202.02,New Westminster
 ,,59154069,9330209.01,New Westminster
Styrax japonicus,,59152863,9330208.00,New Westminster
Magnolia liliiflora x m. 'Serene',,59152863,9330208.00,New Westminster
Parrotia persica,,59152871,9330209.02,New Westminster
Magnolia kobus,,59152858,9330204.01,New Westminster
Quercus frainetto,,59152876,9330210.00,New Westminster
Malus communis,,59152878,9330210.00,New Westminster
Aesculus hippocastanum,,59152840,9330208.00,New Westminster
Aesculus x carnea 'Briotii',,59152929,9330203.00,New Westminster
 ,,59152958,9330208.00,New Westminster
Pinus banksiana,,59152958,9330208.00,New Westminster
 ,,59152840,9330208.00,New Westminster
Cornus kousa 'National',,59152853,9330204.02,New Westminster
Prunus serrulata,,59152957,9330208.00,New Westminster
Quercus frainetto,,59152925,9330203.00,New Westminster
Acer platanoides,,59152860,9330205.02,New Westminster
Acer platanoides,,59152862,9330208.00,New Westminster
Prunus serrulata,,59152861,9330208.00,New Westminster
Cornus kousa,,59152861,9330208.00,New Westminster
Acer cissifolium ssp. henryi,,59152933,9330203.00,New Westminster
Ginkgo biloba,,59154066,9330200.01,New Westminster
 ,,59152929,9330203.00,New Westminster
Thuja plicata,,59152863,9330208.00,New Westminster
Cornus kousa,,59154066,9330200.01,New Westminster
Cercidiphyllum japonicum,,59152869,9330209.02,New Westminster
Pinus contorta var. contorta,,59152869,9330209.02,New Westminster
Prunus emarginata,,59154066,9330200.01,New Westminster
Cedrus deodara,,59152867,9330209.02,New Westminster
 ,,59152863,9330208.00,New Westminster
Acer platanoides,,59152839,9330208.00,New Westminster
Prunus cerasifera,,59152840,9330208.00,New Westminster
 ,,59152840,9330208.00,New Westminster
Sorbus aria,,59152947,9330203.00,New Westminster
Carpinus betulus,,59152922,9330204.02,New Westminster
Hibiscus syriacus,,59152930,9330203.00,New Westminster
Pseudotsuga menziesii,,59152878,9330210.00,New Westminster
 ,,59154075,9330202.01,New Westminster
Larix kaempferi,,59152887,9330208.00,New Westminster
Aesculus x carnea,,59152956,9330205.02,New Westminster
Acer saccharinum,,59152842,9330205.01,New Westminster
Robinia pseudoacacia,,59152832,9330206.00,New Westminster
Acer davidii,,59152832,9330206.00,New Westminster
Acer truncatum x platanoides,,59152821,9330200.02,New Westminster
Quercus rubra,,59152962,9330210.00,New Westminster
Acer griseum,,59154069,9330209.01,New Westminster
picea sitchensis,,59152863,9330208.00,New Westminster
 ,,59152870,9330209.02,New Westminster
Acer macrophyllum,,59152863,9330208.00,New Westminster
Platanus acerifolia,,59152848,9330204.01,New Westminster
 ,,59154066,9330200.01,New Westminster
 ,,59154071,9330202.01,New Westminster
Acer griseum,,59154070,9330209.02,New Westminster
Liquidambar styraciflua,,59152948,9330204.02,New Westminster
Prunus virginiana,,59152948,9330204.02,New Westminster
Quercus palustris,,59152859,9330205.01,New Westminster
Prunus cerasifera,,59152931,9330203.00,New Westminster
Magnolia cylindrica,,59152931,9330203.00,New Westminster
Acer pseudoplatanus,,59152931,9330203.00,New Westminster
Cedrus deodara,,59152933,9330203.00,New Westminster
Acer palmatum,,59154066,9330200.01,New Westminster
Robinia pseudoacacia,,59152956,9330205.02,New Westminster
Sequoiadendron giganteum,,59152819,9330200.02,New Westminster
 ,,59152819,9330200.02,New Westminster
Catalpa bignonioides 'Aurea',,59152846,9330204.01,New Westminster
Acer x freemanii,,59152860,9330205.02,New Westminster
Ilex aquifolium,,59152860,9330205.02,New Westminster
Tilia cordata,,59153661,9330202.02,New Westminster
Acer platanoides 'Crimson King',,59152929,9330203.00,New Westminster
Acer palmatum,,59154066,9330200.01,New Westminster
 ,,59154069,9330209.01,New Westminster
Pyrus calleryana,,59152837,9330207.00,New Westminster
Sorbus aucuparia,,59153524,9330200.02,New Westminster
Sorbus aucuparia,,59153662,9330202.02,New Westminster
 ,,59152932,9330203.00,New Westminster
Crataegus x lavalleei,,59152869,9330209.02,New Westminster
Acer palmatum,,59152921,9330204.02,New Westminster
Robinia pseudoacacia,,59152887,9330208.00,New Westminster
 ,,59152957,9330208.00,New Westminster
Prunus serrulata,,59152861,9330208.00,New Westminster
Prunus serrulata,,59152957,9330208.00,New Westminster
Pyrus calleryana,,59152854,9330205.02,New Westminster
Cornus kousa,,59152838,9330207.00,New Westminster
Acer rubrum,,59153662,9330202.02,New Westminster
 ,,59152870,9330209.02,New Westminster
Acer platanoides,,59152842,9330205.01,New Westminster
Magnolia x soulangeana,,59152839,9330208.00,New Westminster
Styphnolobium japonicum,,59153524,9330200.02,New Westminster
Fraxinus oxycarpa 'Raywood',,59153524,9330200.02,New Westminster
Thuja occidentalis,,59152863,9330208.00,New Westminster
Malus floribunda,,59152863,9330208.00,New Westminster
Parrotia persica 'Inge's Ruby Vase',,59152857,9330205.01,New Westminster
Acer platanoides,,59152877,9330210.00,New Westminster
Acer griseum,,59152876,9330210.00,New Westminster
Parrotia persica,,59152935,9330201.00,New Westminster
Parrotia persica,,59153523,9330200.02,New Westminster
Prunus serrulata,,59152860,9330205.02,New Westminster
 ,,59152958,9330208.00,New Westminster
Tilia platyphyllos,,59152862,9330208.00,New Westminster
Acer griseum,,59152861,9330208.00,New Westminster
 ,,59152862,9330208.00,New Westminster
Maackia amurensis,,59152933,9330203.00,New Westminster
Styrax japonicus,,59152858,9330204.01,New Westminster
Parrotia persica,,59152887,9330208.00,New Westminster
 ,,59152958,9330208.00,New Westminster
Nyssa sylvatica,,59152962,9330210.00,New Westminster
Parrotia persica,,59152929,9330203.00,New Westminster
Quercus palustris 'Fastigiata',,59154066,9330200.01,New Westminster
Acer rubrum,,59154066,9330200.01,New Westminster
Prunus avium,,59154075,9330202.01,New Westminster
Sorbus aucuparia,,59153524,9330200.02,New Westminster
Magnolia kobus,,59152923,9330204.02,New Westminster
Prunus cerasifera,,59152840,9330208.00,New Westminster
Cladrastis kentukea,,59152921,9330204.02,New Westminster
Prunus serrulata 'Kwanzan',,59152957,9330208.00,New Westminster
Prunus serrulata,,59152957,9330208.00,New Westminster
Ginkgo biloba,,59152872,9330210.00,New Westminster
 ,,59152925,9330203.00,New Westminster
 ,,59152963,9330209.01,New Westminster
Pseudotsuga menziesii,,59152869,9330209.02,New Westminster
Pseudotsuga menziesii,,59152869,9330209.02,New Westminster
Cornus kousa,,59152869,9330209.02,New Westminster
Acer palmatum,,59152948,9330204.02,New Westminster
Unknown,,59152947,9330203.00,New Westminster
Populus tremula,,59153523,9330200.02,New Westminster
Populus tremula,,59152819,9330200.02,New Westminster
Acer rubrum,,59152819,9330200.02,New Westminster
Thuja occidentalis,,59152859,9330205.01,New Westminster
 ,,59152841,9330205.01,New Westminster
Pseudotsuga menziesii,,59152863,9330208.00,New Westminster
Pseudotsuga menziesii,,59152863,9330208.00,New Westminster
Prunus serrulata,,59152860,9330205.02,New Westminster
Ginkgo biloba 'Golden Colonade',,59152953,9330205.02,New Westminster
Parrotia persica 'Inge's Ruby Vase',,59152953,9330205.02,New Westminster
Cornus mas,,59154070,9330209.02,New Westminster
Cornus mas,,59154070,9330209.02,New Westminster
Prunus serrulata 'Kwanzan',,59152863,9330208.00,New Westminster
Ostrya virginiana,,59152851,9330204.01,New Westminster
Acer buergerianum,,59152876,9330210.00,New Westminster
Populus balsamifera var. trichocarpa,,59152819,9330200.02,New Westminster
Robinia pseudoacacia,,59152822,9330200.02,New Westminster
Acer tataricum,,59152923,9330204.02,New Westminster
Crataegus x lavalleei,,59152862,9330208.00,New Westminster
magnolia macrophylla 'lanarth' x m. liliiflora 'felix jury',,59152861,9330208.00,New Westminster
Ilex aquifolium,,59152860,9330205.02,New Westminster
Cedrus libani ssp atlantica,,59152933,9330203.00,New Westminster
Ostrya virginiana,,59152851,9330204.01,New Westminster
Alnus,,59152932,9330203.00,New Westminster
 ,,59152956,9330205.02,New Westminster
metasequoia glyptostroboides,,59152819,9330200.02,New Westminster
Parrotia persica,,59152924,9330203.00,New Westminster
Betula pendula,,59152955,9330205.02,New Westminster
 ,,59152958,9330208.00,New Westminster
 ,,59152840,9330208.00,New Westminster
Stewartia pseudocamellia,,59154066,9330200.01,New Westminster
 ,,59154066,9330200.01,New Westminster
 ,,59154066,9330200.01,New Westminster
 ,,59154066,9330200.01,New Westminster
Ginkgo biloba,,59154069,9330209.01,New Westminster
Celtis occidentalis,,59152848,9330204.01,New Westminster
Crataegus x lavalleei,,59152929,9330203.00,New Westminster
Parrotia persica,,59154066,9330200.01,New Westminster
Ulmus davidiana,,59152932,9330203.00,New Westminster
Carpinus japonica,,59152934,9330201.00,New Westminster
Betula nigra,,59152934,9330201.00,New Westminster
Crataegus crus-galli,,59152934,9330201.00,New Westminster
Populus balsamifera var. trichocarpa,,59154066,9330200.01,New Westminster
Metasequoia glyptostroboides,,59153523,9330200.02,New Westminster
Acer truncatum x platanoides,,59153662,9330202.02,New Westminster
Prunus cerasifera 'Pissardii Nigra',,59152925,9330203.00,New Westminster
Fraxinus excelsior f. diversifolia,,59152930,9330203.00,New Westminster
Parrotia persica,,59152878,9330210.00,New Westminster
Fagus sylvatica,,59153659,9330202.02,New Westminster
Fraxinus pennsylvanica,,59152819,9330200.02,New Westminster
Fraxinus oxycarpa 'Raywood',,59153524,9330200.02,New Westminster
Acer platanoides,,59153524,9330200.02,New Westminster
picea sitchensis,,59152863,9330208.00,New Westminster
Parrotia persica,,59152962,9330210.00,New Westminster
 ,,59152840,9330208.00,New Westminster
Acer rubrum,,59154069,9330209.01,New Westminster
Prunus serrulata 'Kwanzan',,59154069,9330209.01,New Westminster
Betula nigra,,59152931,9330203.00,New Westminster
Picea nootkatensis,,59152862,9330208.00,New Westminster
Quercus frainetto,,59152933,9330203.00,New Westminster
Chamaecyparis pisifera,,59152853,9330204.02,New Westminster
Parrotia persica 'Vanessa',,59152852,9330204.02,New Westminster
Cercis canadensis,,59152856,9330205.01,New Westminster
Quercus acutissima,,59154066,9330200.01,New Westminster
Acer palmatum,,59152845,9330204.01,New Westminster
Acer platanoides,,59152846,9330204.01,New Westminster
 ,,59152958,9330208.00,New Westminster
 ,,59152958,9330208.00,New Westminster
magnolia macrophylla 'lanarth' x m. liliiflora 'felix jury',,59152874,9330210.00,New Westminster
Styrax obassia,,59152862,9330208.00,New Westminster
Cercidiphyllum japonicum,,59153662,9330202.02,New Westminster
 ,,59152931,9330203.00,New Westminster
Acer rubrum,,59154066,9330200.01,New Westminster
 ,,59154071,9330202.01,New Westminster
Pinus nigra,,59152932,9330203.00,New Westminster
Cercidiphyllum japonicum,,59152869,9330209.02,New Westminster
Acer griseum,,59152936,9330201.00,New Westminster
Pseudotsuga menziesii,,59152936,9330201.00,New Westminster
Pseudotsuga menziesii,,59152933,9330203.00,New Westminster
Fraxinus pennsylvanica,,59152837,9330207.00,New Westminster
 ,,59152925,9330203.00,New Westminster
Fagus sylvatica,,59152842,9330205.01,New Westminster
Salix alba,,59152822,9330200.02,New Westminster
Acer palmatum,,59152885,9330209.02,New Westminster
Parrotia persica,,59152921,9330204.02,New Westminster
 ,,59152872,9330210.00,New Westminster
Ostrya virginiana,,59153659,9330202.02,New Westminster
Acer palmatum,,59152878,9330210.00,New Westminster
 ,,59152860,9330205.02,New Westminster
Cornus kousa,,59152838,9330207.00,New Westminster
Populus balsamifera var. trichocarpa,,59152819,9330200.02,New Westminster
Robinia pseudoacacia,,59152822,9330200.02,New Westminster
Acer griseum,,59152878,9330210.00,New Westminster
Cladrastis kentukea,,59154066,9330200.01,New Westminster
 ,,59152862,9330208.00,New Westminster
Acer rubrum,,59153662,9330202.02,New Westminster
Magnolia liliiflora x sprengeri var. diva,,59152955,9330205.02,New Westminster
Magnolia kobus,,59152875,9330210.00,New Westminster
Aesculus pavia,,59152876,9330210.00,New Westminster
Magnolia acuminata x denudata,,59152859,9330205.01,New Westminster
Styrax obassia,,59152857,9330205.01,New Westminster
Ostrya virginiana,,59152858,9330204.01,New Westminster
Acer rubrum,,59154066,9330200.01,New Westminster
Gleditsia triacanthos,,59152846,9330204.01,New Westminster
Cercis canadensis,,59152846,9330204.01,New Westminster
Parrotia persica 'Inge's Ruby Vase',,59152953,9330205.02,New Westminster
Prunus serrulata,,59152874,9330210.00,New Westminster
Magnolia kobus,,59152873,9330210.00,New Westminster
Stewartia monadelpha,,59154066,9330200.01,New Westminster
 ,,59154066,9330200.01,New Westminster
Cornus kousa,,59152840,9330208.00,New Westminster
Fagus sylvatica,,59153524,9330200.02,New Westminster
Carpinus betulus,,59154075,9330202.01,New Westminster
Taxus brevifolia,,59152863,9330208.00,New Westminster
Fraxinus,,59152879,9330210.00,New Westminster
Acer griseum,,59152948,9330204.02,New Westminster
Fraxinus pennsylvanica,,59152957,9330208.00,New Westminster
Fraxinus ornus,,59152924,9330203.00,New Westminster
Cedrus deodara,,59152842,9330205.01,New Westminster
Robinia pseudoacacia,,59152948,9330204.02,New Westminster
Magnolia kobus,,59152838,9330207.00,New Westminster
 ,,59152841,9330205.01,New Westminster
 ,,59153524,9330200.02,New Westminster
 ,,59152931,9330203.00,New Westminster
Tsuga heterophylla,,59154070,9330209.02,New Westminster
syringa reticulata 'Ivory Silk',,59152849,9330204.01,New Westminster
 ,,59153657,9330202.01,New Westminster
Robinia pseudoacacia,,59152822,9330200.02,New Westminster
Magnolia kobus,,59152948,9330204.02,New Westminster
Ginkgo biloba,,59152923,9330204.02,New Westminster
Acer griseum,,59152948,9330204.02,New Westminster
Metasequoia glyptostroboides,,59152948,9330204.02,New Westminster
Prunus cerasifera,,59152932,9330203.00,New Westminster
Fraxinus pennsylvanica,,59153523,9330200.02,New Westminster
Cercis canadensis,,59154066,9330200.01,New Westminster
Metasequoia glyptostroboides,,59152840,9330208.00,New Westminster
Unknown,,59152839,9330208.00,New Westminster
Pseudotsuga menziesii,,59152876,9330210.00,New Westminster
 ,,59152875,9330210.00,New Westminster
Cercis canadensis 'Forest Pansy',,59152859,9330205.01,New Westminster
picea sitchensis,,59152859,9330205.01,New Westminster
Cornus kousa,,59152934,9330201.00,New Westminster
Prunus cerasifera 'Pissardii Nigra',,59152933,9330203.00,New Westminster
Acer macrophyllum,,59152873,9330210.00,New Westminster
Acer platanoides 'Faassen's Black',,59152862,9330208.00,New Westminster
Acer rubrum,,59152862,9330208.00,New Westminster
Cornus kousa,,59152861,9330208.00,New Westminster
Parrotia persica,,59152862,9330208.00,New Westminster
Sorbus alnifolia,,59152875,9330210.00,New Westminster
Magnolia grandiflora,,59152858,9330204.01,New Westminster
Ostrya virginiana,,59152843,9330205.01,New Westminster
Nyssa sylvatica,,59152849,9330204.01,New Westminster
Acer saccharinum,,59152860,9330205.02,New Westminster
Sorbus aria,,59152958,9330208.00,New Westminster
Thuja plicata,,59152955,9330205.02,New Westminster
Ginkgo biloba 'Magyar',,59152848,9330204.01,New Westminster
Callitropsis nootkatensis,,59152878,9330210.00,New Westminster
Pinus nigra,,59152934,9330201.00,New Westminster
Cornus kousa,,59152867,9330209.02,New Westminster
Sorbus aucuparia,,59153524,9330200.02,New Westminster
 ,,59153524,9330200.02,New Westminster
