Botanical Name,DBH,DAUID,CTUID,City
Ulmus americana,25,24230255,4210116.01,Quebec City
Ulmus americana,10,24230259,4210116.02,Quebec City
Ulmus americana,25,24230259,4210116.02,Quebec City
Ulmus americana,25,24230259,4210116.02,Quebec City
Ulmus americana,11,24230259,4210116.02,Quebec City
Picea glauca,42,24230219,4210101.00,Quebec City
Ulmus americana,43,24230215,4210116.02,Quebec City
Ulmus americana,8,24230259,4210116.02,Quebec City
Ulmus americana,5,24230259,4210116.02,Quebec City
Ulmus americana,45,24230253,4210116.01,Quebec City
Ulmus americana,3,24230259,4210116.02,Quebec City
Ulmus americana,3,24230259,4210116.02,Quebec City
Fraxinus americana,43,24230219,4210101.00,Quebec City
Ulmus americana,5,24230259,4210116.02,Quebec City
Ulmus americana,5,24230259,4210116.02,Quebec City
Ulmus americana,26,24230616,4210117.02,Quebec City
Ulmus americana,8,24230259,4210116.02,Quebec City
Ulmus americana,12,24230259,4210116.02,Quebec City
Acer saccharum,80,24230219,4210101.00,Quebec City
Betula,32,24230227,4210101.00,Quebec City
Ulmus americana,64,24231114,4210116.01,Quebec City
Ulmus americana,10,24230259,4210116.02,Quebec City
Ulmus americana,12,24230259,4210116.02,Quebec City
Malus,10,24230219,4210101.00,Quebec City
Ulmus americana,61,24230261,4210116.01,Quebec City
Ulmus pumila,20,24230616,4210117.02,Quebec City
Tilia cordata,42,24230219,4210101.00,Quebec City
Acer saccharinum,88,24230219,4210101.00,Quebec City
Ulmus americana,27,24230260,4210116.01,Quebec City
Acer saccharinum,88,24230219,4210101.00,Quebec City
Acer saccharinum,90,24230219,4210101.00,Quebec City
Ulmus americana,39,24230260,4210116.01,Quebec City
Aesculus hippocastanum,36,24230227,4210101.00,Quebec City
Ulmus americana,84,24230592,4210118.00,Quebec City
Acer rubrum,41,24230219,4210101.00,Quebec City
Ulmus americana,55,24230614,4210117.02,Quebec City
Ulmus americana,10,24230215,4210116.02,Quebec City
Ulmus americana,101,24230248,4210115.00,Quebec City
Crataegus,34,24230227,4210101.00,Quebec City
Acer platanoides,53,24230219,4210101.00,Quebec City
Ulmus americana,20,24230614,4210117.02,Quebec City
Quercus rubra,61,24230227,4210101.00,Quebec City
Ulmus americana,8,24230614,4210117.02,Quebec City
Fraxinus pennsylvanica,29,24230219,4210101.00,Quebec City
Ulmus americana,83,24230911,4210116.01,Quebec City
Ulmus americana,55,24230260,4210116.01,Quebec City
Ulmus americana,15,24230614,4210117.02,Quebec City
Ulmus pumila,26,24230586,4210114.00,Quebec City
Acer rubrum,43,24230219,4210101.00,Quebec City
Ulmus americana,24,24230260,4210116.01,Quebec City
Ulmus americana,66,24230260,4210116.01,Quebec City
Acer saccharinum,41,24230219,4210101.00,Quebec City
Ulmus americana,32,24230911,4210116.01,Quebec City
Ulmus americana,100,24230911,4210116.01,Quebec City
Ulmus americana,16,24230614,4210117.02,Quebec City
Ulmus americana,27,24230911,4210116.01,Quebec City
Ulmus americana,53,24230261,4210116.01,Quebec City
Ulmus pumila,34,24230586,4210114.00,Quebec City
Ulmus pumila,42,24231116,4210117.01,Quebec City
Quercus rubra,49,24230227,4210101.00,Quebec City
Ulmus americana,33,24230614,4210117.02,Quebec City
Quercus rubra,51,24230227,4210101.00,Quebec City
Ulmus americana,44,24230261,4210116.01,Quebec City
Ulmus americana,20,24230260,4210116.01,Quebec City
Quercus rubra,55,24230227,4210101.00,Quebec City
Ulmus americana,28,24230260,4210116.01,Quebec City
Acer saccharinum,138,24230219,4210101.00,Quebec City
Picea abies,67,24230227,4210101.00,Quebec City
Ulmus americana,59,24230216,4210116.02,Quebec City
Quercus rubra,19,24230227,4210101.00,Quebec City
Acer rubrum,52,24230219,4210101.00,Quebec City
Ulmus americana,24,24230216,4210116.02,Quebec City
Acer saccharum,41,24230227,4210101.00,Quebec City
Ulmus pumila,62,24230603,4210118.00,Quebec City
Ulmus pumila,47,24230603,4210118.00,Quebec City
Acer saccharinum,82,24230227,4210101.00,Quebec City
Ulmus americana,36,24230911,4210116.01,Quebec City
Ulmus americana,28,24230911,4210116.01,Quebec City
Quercus rubra,33,24230219,4210101.00,Quebec City
Ulmus pumila,33,24230588,4210114.00,Quebec City
Ulmus americana,20,24230261,4210116.01,Quebec City
Acer saccharinum,76,24230227,4210101.00,Quebec City
Malus,27,24230219,4210101.00,Quebec City
Ulmus americana,20,24230591,4210114.00,Quebec City
Ulmus,63,24230619,4210117.01,Quebec City
Ulmus pumila,39,24230603,4210118.00,Quebec City
Acer rubrum,37,24230219,4210101.00,Quebec City
Ulmus americana,48,24230216,4210116.02,Quebec City
Acer saccharum,58,24230227,4210101.00,Quebec City
Ulmus americana,12,24230260,4210116.01,Quebec City
Ulmus americana,22,24230260,4210116.01,Quebec City
Ulmus americana,14,24230260,4210116.01,Quebec City
Acer saccharinum,62,24230227,4210101.00,Quebec City
Acer saccharinum,52,24230227,4210101.00,Quebec City
Ulmus americana,18,24230614,4210117.02,Quebec City
Ulmus americana,22,24230591,4210114.00,Quebec City
Acer saccharinum,37,24230227,4210101.00,Quebec City
Ulmus americana,18,24230614,4210117.02,Quebec City
Ulmus,51,24230616,4210117.02,Quebec City
Acer platanoides,101,24230219,4210101.00,Quebec City
Acer saccharinum,56,24230227,4210101.00,Quebec City
Ulmus americana,17,24230591,4210114.00,Quebec City
Ulmus pumila,28,24230614,4210117.02,Quebec City
Ulmus pumila,28,24230614,4210117.02,Quebec City
Ulmus americana,34,24230591,4210114.00,Quebec City
Acer rubrum,64,24230219,4210101.00,Quebec City
Ulmus pumila,44,24230614,4210117.02,Quebec City
Ulmus americana,63,24230215,4210116.02,Quebec City
Ulmus americana,86,24230595,4210118.00,Quebec City
Ulmus americana,70,24230215,4210116.02,Quebec City
Ulmus americana,69,24230595,4210118.00,Quebec City
Ulmus americana,46,24230591,4210114.00,Quebec City
Ulmus americana,14,24230614,4210117.02,Quebec City
Ulmus americana,43,24230216,4210116.02,Quebec City
Ulmus americana,23,24230614,4210117.02,Quebec City
Ulmus americana,25,24230614,4210117.02,Quebec City
Ulmus pumila,37,24230613,4210117.02,Quebec City
Ulmus americana,25,24230261,4210116.01,Quebec City
Acer rubrum,72,24230219,4210101.00,Quebec City
Ulmus americana,41,24230591,4210114.00,Quebec City
Ulmus americana,32,24230215,4210116.02,Quebec City
Ulmus pumila,20,24230613,4210117.02,Quebec City
Ulmus americana,45,24230260,4210116.01,Quebec City
Acer saccharum,67,24230219,4210101.00,Quebec City
Ulmus americana,41,24230591,4210114.00,Quebec City
Ulmus americana,43,24230215,4210116.02,Quebec City
Ulmus americana,39,24230591,4210114.00,Quebec City
Ulmus americana,46,24230610,4210118.00,Quebec City
Picea abies,58,24230219,4210101.00,Quebec City
Ulmus pumila,20,24230612,4210117.02,Quebec City
Picea abies,44,24230219,4210101.00,Quebec City
Ulmus americana,8,24230260,4210116.01,Quebec City
Ulmus americana,46,24230216,4210116.02,Quebec City
Ulmus pumila,20,24230612,4210117.02,Quebec City
Acer platanoides,41,24230219,4210101.00,Quebec City
Ulmus pumila,20,24230612,4210117.02,Quebec City
Acer saccharinum,71,24230227,4210101.00,Quebec City
Ulmus pumila,35,24230593,4210118.00,Quebec City
Acer platanoides,63,24230219,4210101.00,Quebec City
Ulmus americana,27,24230260,4210116.01,Quebec City
Ulmus pumila,24,24230593,4210118.00,Quebec City
Ulmus americana,27,24230260,4210116.01,Quebec City
Acer rubrum,16,24230219,4210101.00,Quebec City
Acer saccharinum,81,24230227,4210101.00,Quebec City
Acer platanoides,56,24230219,4210101.00,Quebec City
Acer platanoides,79,24230219,4210101.00,Quebec City
Acer platanoides,63,24230219,4210101.00,Quebec City
Ulmus americana,62,24230260,4210116.01,Quebec City
Ulmus americana,50,24230599,4210118.00,Quebec City
Acer platanoides,54,24230219,4210101.00,Quebec City
Ulmus americana,13,24231114,4210116.01,Quebec City
Ulmus americana,51,24230591,4210114.00,Quebec City
Picea glauca,30,24230219,4210101.00,Quebec City
Ulmus americana,42,24230598,4210118.00,Quebec City
Tilia,59,24230219,4210101.00,Quebec City
Ulmus americana,56,24230260,4210116.01,Quebec City
Ulmus americana,32,24231114,4210116.01,Quebec City
Ulmus glabra 'Camperdownii',21,24230622,4210114.00,Quebec City
Ulmus americana,58,24230216,4210116.02,Quebec City
Ulmus americana,63,24230260,4210116.01,Quebec City
Ulmus pumila,10,24230592,4210118.00,Quebec City
Malus,23,24230219,4210101.00,Quebec City
Ulmus americana,39,24230591,4210114.00,Quebec City
Ulmus americana,24,24230603,4210118.00,Quebec City
Acer platanoides,42,24230219,4210101.00,Quebec City
Acer platanoides,70,24230219,4210101.00,Quebec City
Ulmus americana,54,24230592,4210118.00,Quebec City
Ulmus americana,25,24230261,4210116.01,Quebec City
Ulmus americana,19,24230592,4210118.00,Quebec City
Ulmus americana,69,24230217,4210116.02,Quebec City
Ulmus americana,26,24230592,4210118.00,Quebec City
Ulmus americana,72,24230591,4210114.00,Quebec City
Picea glauca,22,24230219,4210101.00,Quebec City
Picea glauca,30,24230219,4210101.00,Quebec City
Ulmus americana,37,24230599,4210118.00,Quebec City
Ulmus pumila,12,24230903,4210114.00,Quebec City
Quercus rubra,103,24230219,4210101.00,Quebec City
Acer platanoides,74,24230219,4210101.00,Quebec City
Ulmus americana,26,24230259,4210116.02,Quebec City
Ulmus pumila,29,24230614,4210117.02,Quebec City
Acer rubrum,26,24230219,4210101.00,Quebec City
Ulmus americana,73,24230259,4210116.02,Quebec City
Ulmus glabra 'Camperdownii',18,24230903,4210114.00,Quebec City
Ulmus americana,49,24230592,4210118.00,Quebec City
Ulmus americana,14,24230259,4210116.02,Quebec City
Acer saccharinum,150,24230219,4210101.00,Quebec City
Ulmus americana,68,24230259,4210116.02,Quebec City
Ulmus americana,81,24230591,4210114.00,Quebec City
Ulmus americana,67,24230260,4210116.01,Quebec City
Ulmus americana,65,24230593,4210118.00,Quebec City
Sorbus,31,24230219,4210101.00,Quebec City
Ulmus americana,72,24230260,4210116.01,Quebec City
Ulmus americana,47,24230253,4210116.01,Quebec City
Acer saccharinum,52,24230227,4210101.00,Quebec City
Ulmus americana,17,24230260,4210116.01,Quebec City
Ulmus americana,19,24230260,4210116.01,Quebec City
Acer saccharinum,71,24230227,4210101.00,Quebec City
Ulmus americana,86,24230911,4210116.01,Quebec City
Acer saccharinum,78,24230227,4210101.00,Quebec City
Acer platanoides,61,24230227,4210101.00,Quebec City
Ulmus americana,89,24230253,4210116.01,Quebec City
Ulmus americana,25,24230614,4210117.02,Quebec City
Ulmus americana,7,24230261,4210116.01,Quebec City
Ulmus americana,35,24230261,4210116.01,Quebec City
Ulmus americana,38,24230261,4210116.01,Quebec City
Ulmus americana,62,24230261,4210116.01,Quebec City
Ulmus americana,28,24230261,4210116.01,Quebec City
Ulmus americana,11,24230261,4210116.01,Quebec City
Ulmus,58,24230619,4210117.01,Quebec City
Ulmus americana,15,24230261,4210116.01,Quebec City
Ulmus americana,34,24230261,4210116.01,Quebec City
Acer platanoides,47,24230219,4210101.00,Quebec City
Betula papyrifera,27,24230227,4210101.00,Quebec City
Acer platanoides,44,24230219,4210101.00,Quebec City
Ulmus pumila,41,24230261,4210116.01,Quebec City
Betula papyrifera,25,24230227,4210101.00,Quebec City
Ulmus americana,13,24230261,4210116.01,Quebec City
Acer saccharinum,79,24230227,4210101.00,Quebec City
Betula papyrifera,29,24230227,4210101.00,Quebec City
Acer saccharinum,73,24230227,4210101.00,Quebec City
Ulmus americana,55,24230259,4210116.02,Quebec City
Betula papyrifera,31,24230227,4210101.00,Quebec City
Quercus macrocarpa,26,24230227,4210101.00,Quebec City
Quercus rubra,101,24230227,4210101.00,Quebec City
Quercus macrocarpa,30,24230227,4210101.00,Quebec City
Acer saccharinum,25,24230227,4210101.00,Quebec City
Picea glauca,26,24230227,4210101.00,Quebec City
Acer saccharinum,102,24230227,4210101.00,Quebec City
Ulmus americana,34,24230622,4210114.00,Quebec City
Acer saccharinum,115,24230403,4210280.03,Quebec City
Acer rubrum,47,24230219,4210101.00,Quebec City
Ulmus americana,57,24230577,4210113.01,Quebec City
Acer platanoides,45,24230219,4210101.00,Quebec City
Picea glauca,47,24230219,4210101.00,Quebec City
Ulmus americana,67,24230579,4210113.01,Quebec City
Picea glauca,50,24230219,4210101.00,Quebec City
Picea pungens,23,24230219,4210101.00,Quebec City
Acer saccharum,63,24230219,4210101.00,Quebec City
Acer saccharum,28,24230219,4210101.00,Quebec City
Ulmus americana,62,24230606,4210113.02,Quebec City
Ulmus,36,24230580,4210113.02,Quebec City
Acer saccharinum,115,24230219,4210101.00,Quebec City
Ulmus americana,63,24230606,4210113.02,Quebec City
Acer saccharinum,105,24230219,4210101.00,Quebec City
Ulmus glabra 'Camperdownii',26,24230606,4210113.02,Quebec City
Ulmus americana,36,24230582,4210113.01,Quebec City
Ulmus americana,48,24230606,4210113.02,Quebec City
Ulmus americana,42,24230582,4210113.01,Quebec City
Acer platanoides,29,24230219,4210101.00,Quebec City
Acer platanoides,38,24230219,4210101.00,Quebec City
Acer platanoides,19,24230219,4210101.00,Quebec City
Ulmus americana,71,24230580,4210113.02,Quebec City
Ulmus americana,46,24230598,4210118.00,Quebec City
Acer saccharinum,61,24230225,4210101.00,Quebec City
Ulmus americana,47,24230577,4210113.01,Quebec City
Ulmus americana,38,24230599,4210118.00,Quebec City
Acer saccharinum,93,24230225,4210101.00,Quebec City
Ulmus americana,41,24230579,4210113.01,Quebec City
Ulmus americana,50,24230579,4210113.01,Quebec City
Ulmus americana,33,24230574,4210113.02,Quebec City
Ulmus americana,25,24230909,4210113.02,Quebec City
Ulmus americana,72,24230581,4210113.01,Quebec City
Malus,53,24230219,4210101.00,Quebec City
Ulmus americana,34,24230632,4210112.01,Quebec City
Ulmus americana,26,24230608,4210113.02,Quebec City
Ulmus americana,15,24230608,4210113.02,Quebec City
Ulmus americana,34,24230608,4210113.02,Quebec City
Ulmus americana,24,24230608,4210113.02,Quebec City
Ulmus americana,51,24230598,4210118.00,Quebec City
Picea abies,54,24230219,4210101.00,Quebec City
Acer rubrum,47,24230219,4210101.00,Quebec City
Picea glauca,35,24230219,4210101.00,Quebec City
Ulmus americana,54,24230338,4210270.01,Quebec City
Ulmus americana,60,24230601,4210118.00,Quebec City
Ulmus americana,49,24230571,4210113.02,Quebec City
Ulmus americana,65,24230338,4210270.01,Quebec City
Ulmus americana,23,24231114,4210116.01,Quebec City
Ulmus americana,23,24231114,4210116.01,Quebec City
Ulmus americana,34,24230581,4210113.01,Quebec City
Ulmus americana,28,24231114,4210116.01,Quebec City
Ulmus americana,10,24230581,4210113.01,Quebec City
Acer platanoides,60,24230225,4210101.00,Quebec City
Ulmus pumila,61,24230602,4210118.00,Quebec City
Ulmus americana,15,24230640,4210112.01,Quebec City
Ulmus americana,21,24231114,4210116.01,Quebec City
Ulmus americana,17,24230581,4210113.01,Quebec City
Ulmus americana,13,24231114,4210116.01,Quebec City
Ulmus pumila,52,24230602,4210118.00,Quebec City
Ulmus americana,19,24230581,4210113.01,Quebec City
Ulmus americana,8,24230581,4210113.01,Quebec City
Ulmus americana,36,24230338,4210270.01,Quebec City
Ulmus americana,28,24231114,4210116.01,Quebec City
Ulmus americana,38,24230571,4210113.02,Quebec City
Ulmus americana,43,24230571,4210113.02,Quebec City
Ulmus americana,43,24231114,4210116.01,Quebec City
Ulmus americana,27,24230338,4210270.01,Quebec City
Ulmus americana,4,24230640,4210112.01,Quebec City
Ulmus americana,24,24230581,4210113.01,Quebec City
Ulmus americana,20,24230640,4210112.01,Quebec City
Ulmus americana,18,24230581,4210113.01,Quebec City
Ulmus americana,18,24230581,4210113.01,Quebec City
Ulmus americana,50,24230590,4210114.00,Quebec City
Ulmus americana,7,24230581,4210113.01,Quebec City
Ulmus americana,15,24230581,4210113.01,Quebec City
Ulmus americana,11,24230581,4210113.01,Quebec City
Ulmus americana,59,24230640,4210112.01,Quebec City
Ulmus americana,26,24231114,4210116.01,Quebec City
Ulmus pumila,50,24230602,4210118.00,Quebec City
Ulmus americana,12,24231114,4210116.01,Quebec City
Ulmus americana,39,24230638,4210112.01,Quebec City
Ulmus pumila,43,24230602,4210118.00,Quebec City
Ulmus americana,25,24231114,4210116.01,Quebec City
Ulmus americana,43,24230632,4210112.01,Quebec City
Ulmus americana,19,24230571,4210113.02,Quebec City
Ulmus americana,41,24231114,4210116.01,Quebec City
Ulmus americana,22,24230632,4210112.01,Quebec City
Ulmus pumila,51,24230602,4210118.00,Quebec City
Ulmus americana,24,24231114,4210116.01,Quebec City
Ulmus pumila,54,24230602,4210118.00,Quebec City
Ulmus americana,49,24230632,4210112.01,Quebec City
Ulmus pumila,57,24230602,4210118.00,Quebec City
Acer saccharinum,73,24230225,4210101.00,Quebec City
Ulmus americana,63,24230601,4210118.00,Quebec City
Ulmus americana,15,24231114,4210116.01,Quebec City
Ulmus americana,32,24230817,4210273.01,Quebec City
Ulmus americana,57,24230638,4210112.01,Quebec City
Acer saccharinum,68,24230225,4210101.00,Quebec City
Ulmus americana,22,24231114,4210116.01,Quebec City
Ulmus americana,71,24230582,4210113.01,Quebec City
Ulmus americana,84,24230638,4210112.01,Quebec City
Ulmus americana,43,24230817,4210273.01,Quebec City
Ulmus americana,46,24230601,4210118.00,Quebec City
Ulmus americana,22,24231114,4210116.01,Quebec City
Ulmus americana,22,24231114,4210116.01,Quebec City
Ulmus americana,33,24230574,4210113.02,Quebec City
Ulmus americana,39,24230574,4210113.02,Quebec City
Ulmus americana,34,24230574,4210113.02,Quebec City
Ulmus americana,42,24230593,4210118.00,Quebec City
Ulmus americana,48,24230632,4210112.01,Quebec City
Ulmus americana,25,24230580,4210113.02,Quebec City
Ulmus americana,55,24230818,4210273.01,Quebec City
