Botanical Name,DBH,DAUID,CTUID,City
Picea glauca,,35150226,5290013.00,Peterborough
Picea glauca,,35150226,5290013.00,Peterborough
Acer platanoides,,35150226,5290013.00,Peterborough
Gleditsia triacanthos,,35150147,5290009.04,Peterborough
Acer saccharum,,35150147,5290009.04,Peterborough
Acer platanoides,,35150147,5290009.04,Peterborough
Acer platanoides,,35150147,5290009.04,Peterborough
Acer platanoides,,35150147,5290009.04,Peterborough
Acer platanoides,,35150147,5290009.04,Peterborough
Picea pungens,,35150147,5290009.04,Peterborough
Picea glauca,,35150147,5290009.04,Peterborough
Acer platanoides,,35150146,5290009.04,Peterborough
Acer platanoides,,35150146,5290009.04,Peterborough
Acer saccharum,,35150043,5290013.00,Peterborough
