Botanical Name,DBH,DAUID,CTUID,City
Acer platanoides 'Globosum',6,35300391,5410016.00,Kitchener
Acer platanoides 'Globosum',21,35300391,5410016.00,Kitchener
Amelanchier spp.,0,35300947,5410006.00,Kitchener
Amelanchier spp.,0,35300947,5410006.00,Kitchener
Amelanchier spp.,0,35300947,5410006.00,Kitchener
Amelanchier spp.,0,35300947,5410006.00,Kitchener
Acer saccharum 'Green Mountain',11,35300382,5410016.00,Kitchener
Tilia americana 'Boulevard',5,35300150,5410007.00,Kitchener
Tilia americana 'Boulevard',6,35300150,5410007.00,Kitchener
Tilia americana 'Boulevard',5,35300150,5410007.00,Kitchener
Tilia americana 'Boulevard',7,35300150,5410007.00,Kitchener
Gleditsia triacanthos var. inermis 'Impcole',5,35300980,5410019.00,Kitchener
Liriodendron tulipifera,4,35300150,5410007.00,Kitchener
Tilia americana 'Boulevard',6,35300150,5410007.00,Kitchener
Platanus x acerifolia 'Bloodgood',7,35300150,5410007.00,Kitchener
Liriodendron tulipifera,6,35300150,5410007.00,Kitchener
Pinus spp.,44,35300144,5410007.00,Kitchener
Malus apple spp.,2,35300140,5410010.00,Kitchener
Malus apple spp.,2,35300140,5410010.00,Kitchener
Malus apple spp.,2,35300140,5410010.00,Kitchener
Malus apple spp.,2,35300140,5410010.00,Kitchener
Acer saccharinum,64,35300380,5410010.00,Kitchener
Amelanchier x grandiflora 'Autumn Brilliance',0,35300358,5410012.00,Kitchener
Tilia cordata 'Corinthian',4,35300144,5410007.00,Kitchener
Pyrus calleryana spp.,4,35300454,5410005.01,Kitchener
Pyrus calleryana spp.,7,35300454,5410005.01,Kitchener
Malus apple spp.,5,35300454,5410005.01,Kitchener
Syringa reticulata,4,35300454,5410005.01,Kitchener
Pyrus calleryana spp.,8,35300454,5410005.01,Kitchener
Malus apple spp.,5,35300454,5410005.01,Kitchener
Pyrus calleryana spp.,5,35300454,5410005.01,Kitchener
Amelanchier x grandiflora 'Autumn Brilliance',5,35300360,5410013.00,Kitchener
Amelanchier x grandiflora 'Autumn Brilliance',0,35300359,5410013.00,Kitchener
Tilia cordata 'Greenspire',5,35300350,5410003.00,Kitchener
Tilia cordata 'Greenspire',5,35300351,5410003.00,Kitchener
Amelanchier x grandiflora 'Autumn Brilliance',6,35300364,5410013.00,Kitchener
Amelanchier x grandiflora 'Autumn Brilliance',6,35300364,5410013.00,Kitchener
Quercus rubra,6,35300145,5410007.00,Kitchener
Cercis canadensis,3,35300128,5410020.00,Kitchener
Acer nigrum 'Greencolumn',7,35300374,5410007.00,Kitchener
Picea pungens 'glauca',13,35300145,5410007.00,Kitchener
Picea pungens 'glauca',12,35300145,5410007.00,Kitchener
Acer nigrum 'Greencolumn',15,35300841,5410021.00,Kitchener
Acer nigrum 'Greencolumn',15,35300841,5410021.00,Kitchener
Acer nigrum 'Greencolumn',15,35300841,5410021.00,Kitchener
Acer saccharum 'Legacy',20,35300841,5410021.00,Kitchener
Acer nigrum 'Greencolumn',15,35300841,5410021.00,Kitchener
Acer nigrum 'Greencolumn',15,35300841,5410021.00,Kitchener
Syringa reticulata,5,35300982,5410019.00,Kitchener
Quercus rubra,8,35300145,5410007.00,Kitchener
Quercus rubra,7,35300145,5410007.00,Kitchener
Acer saccharum 'Green Mountain',10,35300372,5410010.00,Kitchener
Acer saccharum 'Green Mountain',22,35300372,5410010.00,Kitchener
Acer saccharum 'Green Mountain',18,35300372,5410010.00,Kitchener
Acer saccharum 'Green Mountain',10,35300372,5410010.00,Kitchener
Acer saccharum 'Green Mountain',10,35300372,5410010.00,Kitchener
Acer saccharum 'Green Mountain',18,35300372,5410010.00,Kitchener
Acer saccharum 'Green Mountain',15,35300372,5410010.00,Kitchener
