Botanical Name,DBH,DAUID,CTUID,City
Tilia,21,35260172,5390310.01,Welland
Acer platanoides,40,35260172,5390310.01,Welland
Acer platanoides,43,35260172,5390310.01,Welland
Acer platanoides,41,35260172,5390310.01,Welland
Acer platanoides,48,35260172,5390310.01,Welland
Acer platanoides,39,35260172,5390310.01,Welland
Acer platanoides,32,35260172,5390310.01,Welland
Acer saccharinum,46,35260172,5390310.01,Welland
Acer platanoides,45,35260172,5390310.01,Welland
Robinia,22,35260172,5390310.01,Welland
Acer platanoides,42,35260172,5390310.01,Welland
Acer platanoides,30,35260172,5390310.01,Welland
Acer platanoides,43,35260172,5390310.01,Welland
Pyrus 'Navigator',20,35260172,5390310.01,Welland
Fraxinus,0,35260172,5390310.01,Welland
Acer platanoides,28,35260172,5390310.01,Welland
Acer platanoides,35,35260172,5390310.01,Welland
Malus,32,35260172,5390310.01,Welland
Malus,32,35260172,5390310.01,Welland
Acer platanoides,31,35260172,5390310.01,Welland
Fraxinus,0,35260172,5390310.01,Welland
Acer saccharum,37,35260172,5390310.01,Welland
Acer platanoides,37,35260172,5390310.01,Welland
Malus,31,35260172,5390310.01,Welland
Acer platanoides,26,35260172,5390310.01,Welland
Acer saccharinum,62,35260172,5390310.01,Welland
Robinia,14,35260172,5390310.01,Welland
Acer platanoides,34,35260172,5390310.01,Welland
Acer platanoides 'Crimson King',54,35260170,5390310.02,Welland
Picea,0,35260170,5390310.02,Welland
Picea,0,35260170,5390310.02,Welland
Acer saccharum,60,35260169,5390310.02,Welland
Acer saccharinum,52,35260154,5390309.00,Welland
Quercus rubra,40,35260170,5390310.02,Welland
Acer platanoides,38,35260170,5390310.02,Welland
,0,35260170,5390310.02,Welland
,0,35260170,5390310.02,Welland
,0,35260170,5390310.02,Welland
Acer saccharinum,0,35260172,5390310.01,Welland
Fraxinus,0,35260172,5390310.01,Welland
Robinia,20,35260172,5390310.01,Welland
Acer saccharinum,50,35260172,5390310.01,Welland
Acer platanoides,50,35260172,5390310.01,Welland
Acer platanoides,41,35260172,5390310.01,Welland
Acer saccharum,40,35260172,5390310.01,Welland
,0,35260172,5390310.01,Welland
Aesculus hippocastanum,23,35260172,5390310.01,Welland
Acer platanoides,48,35260172,5390310.01,Welland
Acer saccharinum,65,35260172,5390310.01,Welland
Acer platanoides,39,35260172,5390310.01,Welland
Fraxinus,0,35260172,5390310.01,Welland
Fraxinus,0,35260172,5390310.01,Welland
Acer platanoides,0,35260169,5390310.02,Welland
Fraxinus,0,35260169,5390310.02,Welland
Acer platanoides,36,35260169,5390310.02,Welland
Acer saccharinum,74,35260169,5390310.02,Welland
Acer saccharinum,37,35260171,5390310.02,Welland
Tilia,28,35260171,5390310.02,Welland
Tilia,8,35260170,5390310.02,Welland
Acer platanoides,6,35260171,5390310.02,Welland
Fraxinus,0,35260170,5390310.02,Welland
Fraxinus,0,35260170,5390310.02,Welland
Fraxinus,0,35260170,5390310.02,Welland
Robinia,6,35260172,5390310.01,Welland
Robinia,6,35260172,5390310.01,Welland
Fraxinus,0,35260855,5390310.02,Welland
Acer platanoides,22,35260855,5390310.02,Welland
Acer platanoides,31,35260855,5390310.02,Welland
Tilia,33,35260855,5390310.02,Welland
Tilia,28,35260855,5390310.02,Welland
Acer platanoides,26,35260855,5390310.02,Welland
Acer platanoides 'Crimson King',4,35260855,5390310.02,Welland
Acer platanoides,21,35260855,5390310.02,Welland
Acer platanoides,22,35260855,5390310.02,Welland
Tilia,26,35260855,5390310.02,Welland
Tilia,30,35260855,5390310.02,Welland
Fraxinus,0,35260855,5390310.02,Welland
Tilia,29,35260855,5390310.02,Welland
Acer platanoides,17,35260855,5390310.02,Welland
Acer platanoides,22,35260855,5390310.02,Welland
Acer saccharum,26,35260855,5390310.02,Welland
Tilia,31,35260855,5390310.02,Welland
Acer platanoides,27,35260855,5390310.02,Welland
Acer platanoides,22,35260855,5390310.02,Welland
Fraxinus,0,35260855,5390310.02,Welland
Acer platanoides,22,35260855,5390310.02,Welland
Acer platanoides,22,35260855,5390310.02,Welland
Acer platanoides,27,35260855,5390310.02,Welland
Acer platanoides,22,35260855,5390310.02,Welland
Acer platanoides,26,35260855,5390310.02,Welland
Acer platanoides,29,35260855,5390310.02,Welland
Fraxinus,0,35260855,5390310.02,Welland
Acer platanoides,25,35260855,5390310.02,Welland
Acer platanoides,7,35260855,5390310.02,Welland
Tilia,28,35260855,5390310.02,Welland
Tilia,34,35260855,5390310.02,Welland
Pyrus 'Navigator',9,35260855,5390310.02,Welland
Platanus occidentalis,34,35260855,5390310.02,Welland
Tilia,16,35260855,5390310.02,Welland
Robinia,7,35260855,5390310.02,Welland
Tilia,6,35260855,5390310.02,Welland
Acer platanoides,41,35260855,5390310.02,Welland
Acer platanoides,38,35260855,5390310.02,Welland
Robinia,23,35260855,5390310.02,Welland
Tilia,34,35260855,5390310.02,Welland
Acer platanoides,24,35260855,5390310.02,Welland
Pyrus 'Navigator',21,35260855,5390310.02,Welland
Acer × freemanii 'Jeffersred',10,35260855,5390310.02,Welland
Acer platanoides,7,35260855,5390310.02,Welland
Robinia,8,35260855,5390310.02,Welland
Robinia,8,35260855,5390310.02,Welland
Acer campestre,14,35260855,5390310.02,Welland
Tilia,10,35260855,5390310.02,Welland
Ulmus 'Accolade',16,35260855,5390310.02,Welland
Robinia,11,35260855,5390310.02,Welland
Pyrus 'Navigator',12,35260855,5390310.02,Welland
Acer platanoides,9,35260855,5390310.02,Welland
Acer campestre,16,35260855,5390310.02,Welland
Ulmus 'Accolade',16,35260855,5390310.02,Welland
Pyrus 'Navigator',11,35260855,5390310.02,Welland
Tilia,9,35260855,5390310.02,Welland
Tilia,7,35260855,5390310.02,Welland
Acer × freemanii 'Jeffersred',16,35260855,5390310.02,Welland
Tilia,10,35260855,5390310.02,Welland
Tilia,11,35260855,5390310.02,Welland
Ulmus 'Accolade',16,35260855,5390310.02,Welland
Acer platanoides 'Crimson King',6,35260855,5390310.02,Welland
Pyrus 'Navigator',13,35260855,5390310.02,Welland
Robinia,11,35260855,5390310.02,Welland
Acer campestre,12,35260855,5390310.02,Welland
Robinia,10,35260855,5390310.02,Welland
Ulmus 'Accolade',14,35260855,5390310.02,Welland
Acer × freemanii 'Jeffersred',10,35260855,5390310.02,Welland
Pyrus 'Navigator',13,35260855,5390310.02,Welland
Tilia,9,35260855,5390310.02,Welland
Pyrus 'Navigator',11,35260855,5390310.02,Welland
Acer × freemanii 'Jeffersred',11,35260855,5390310.02,Welland
Acer platanoides 'Crimson King',5,35260855,5390310.02,Welland
Acer campestre,11,35260855,5390310.02,Welland
Acer platanoides,10,35260855,5390310.02,Welland
Robinia,8,35260855,5390310.02,Welland
Pyrus 'Navigator',9,35260855,5390310.02,Welland
Tilia,9,35260855,5390310.02,Welland
Acer × freemanii 'Jeffersred',11,35260855,5390310.02,Welland
Acer platanoides,6,35260855,5390310.02,Welland
Pyrus 'Navigator',11,35260855,5390310.02,Welland
Acer platanoides,7,35260855,5390310.02,Welland
Ulmus 'Accolade',11,35260855,5390310.02,Welland
Robinia,9,35260855,5390310.02,Welland
Pyrus 'Navigator',10,35260855,5390310.02,Welland
Ulmus 'Accolade',17,35260855,5390310.02,Welland
Ulmus 'Accolade',13,35260855,5390310.02,Welland
Ulmus 'Accolade',12,35260855,5390310.02,Welland
Pyrus 'Navigator',12,35260855,5390310.02,Welland
Pyrus 'Navigator',11,35260855,5390310.02,Welland
Acer platanoides 'Crimson King',6,35260855,5390310.02,Welland
Acer platanoides 'Crimson King',6,35260855,5390310.02,Welland
Tilia,10,35260855,5390310.02,Welland
Acer × freemanii 'Jeffersred',13,35260855,5390310.02,Welland
Acer × freemanii 'Jeffersred',11,35260855,5390310.02,Welland
Acer platanoides,25,35260855,5390310.02,Welland
Tilia,29,35260855,5390310.02,Welland
Robinia,6,35260855,5390310.02,Welland
Fraxinus,0,35260855,5390310.02,Welland
Tilia,15,35260855,5390310.02,Welland
Fraxinus,0,35260855,5390310.02,Welland
Tilia,33,35260855,5390310.02,Welland
Acer platanoides,24,35260855,5390310.02,Welland
Acer platanoides,18,35260855,5390310.02,Welland
Tilia,21,35260855,5390310.02,Welland
Fraxinus,0,35260855,5390310.02,Welland
Acer platanoides,14,35260855,5390310.02,Welland
Acer saccharum,18,35260855,5390310.02,Welland
Pyrus 'Navigator',24,35260855,5390310.02,Welland
unknown,0,35260855,5390310.02,Welland
Fraxinus,0,35260855,5390310.02,Welland
Acer platanoides,20,35260855,5390310.02,Welland
Acer platanoides,20,35260175,5390310.02,Welland
Robinia,37,35260175,5390310.02,Welland
Robinia,23,35260855,5390310.02,Welland
Tilia,36,35260175,5390310.02,Welland
Acer platanoides,27,35260175,5390310.02,Welland
Quercus rubra,24,35260175,5390310.02,Welland
Acer platanoides,15,35260855,5390310.02,Welland
Acer platanoides,18,35260175,5390310.02,Welland
Tilia,23,35260175,5390310.02,Welland
Acer platanoides,33,35260175,5390310.02,Welland
Fraxinus,0,35260175,5390310.02,Welland
Tilia,33,35260175,5390310.02,Welland
Fraxinus,0,35260175,5390310.02,Welland
Acer platanoides,20,35260175,5390310.02,Welland
Tilia,25,35260175,5390310.02,Welland
Acer saccharum,22,35260174,5390310.02,Welland
Acer platanoides,23,35260175,5390310.02,Welland
Acer platanoides,21,35260175,5390310.02,Welland
Tilia,27,35260174,5390310.02,Welland
Tilia,30,35260175,5390310.02,Welland
Tilia,30,35260175,5390310.02,Welland
Fraxinus,0,35260174,5390310.02,Welland
Robinia,27,35260174,5390310.02,Welland
Tilia,32,35260174,5390310.02,Welland
Acer platanoides 'Crimson King',6,35260174,5390310.02,Welland
Acer platanoides,21,35260855,5390310.02,Welland
Robinia,26,35260855,5390310.02,Welland
,22,35260174,5390310.02,Welland
Tilia,29,35260855,5390310.02,Welland
Tilia,23,35260174,5390310.02,Welland
Acer platanoides,22,35260174,5390310.02,Welland
Acer × freemanii 'Jeffersred',12,35260174,5390310.02,Welland
Tilia,23,35260855,5390310.02,Welland
Tilia,31,35260855,5390310.02,Welland
Fraxinus,0,35260174,5390310.02,Welland
Tilia,26,35260855,5390310.02,Welland
Fraxinus,0,35260174,5390310.02,Welland
Fraxinus,0,35260855,5390310.02,Welland
Acer platanoides,24,35260855,5390310.02,Welland
Fraxinus,0,35260855,5390310.02,Welland
Fraxinus,0,35260855,5390310.02,Welland
Fraxinus,0,35260175,5390310.02,Welland
Tilia,33,35260175,5390310.02,Welland
Acer platanoides,24,35260855,5390310.02,Welland
Tilia,34,35260175,5390310.02,Welland
Tilia,27,35260855,5390310.02,Welland
Fraxinus,0,35260175,5390310.02,Welland
Robinia,31,35260855,5390310.02,Welland
Fraxinus,0,35260175,5390310.02,Welland
Acer platanoides,22,35260855,5390310.02,Welland
Pyrus 'Navigator',6,35260175,5390310.02,Welland
Tilia,36,35260175,5390310.02,Welland
Tilia,30,35260175,5390310.02,Welland
Fraxinus,0,35260855,5390310.02,Welland
Pyrus 'Navigator',25,35260855,5390310.02,Welland
Acer platanoides,31,35260175,5390310.02,Welland
Acer platanoides,34,35260855,5390310.02,Welland
Acer platanoides,27,35260175,5390310.02,Welland
Tilia,30,35260855,5390310.02,Welland
Fraxinus,0,35260855,5390310.02,Welland
Acer platanoides,27,35260855,5390310.02,Welland
Acer platanoides,23,35260175,5390310.02,Welland
Acer platanoides,20,35260175,5390310.02,Welland
Acer platanoides,38,35260855,5390310.02,Welland
Tilia,34,35260855,5390310.02,Welland
Morus,48,35260175,5390310.02,Welland
Robinia,21,35260855,5390310.02,Welland
Tilia,20,35260175,5390310.02,Welland
Pyrus 'Navigator',19,35260175,5390310.02,Welland
Tilia,20,35260855,5390310.02,Welland
Acer × freemanii 'Jeffersred',8,35260855,5390310.02,Welland
Fraxinus,0,35260855,5390310.02,Welland
Robinia,26,35260175,5390310.02,Welland
Acer platanoides,13,35260175,5390310.02,Welland
Pyrus 'Navigator',7,35260855,5390310.02,Welland
Tilia,16,35260175,5390310.02,Welland
Tilia,18,35260855,5390310.02,Welland
Fraxinus,0,35260175,5390310.02,Welland
Acer platanoides,16,35260175,5390310.02,Welland
Robinia,22,35260855,5390310.02,Welland
Tilia,21,35260855,5390310.02,Welland
Acer platanoides,7,35260175,5390310.02,Welland
Fraxinus,0,35260855,5390310.02,Welland
Robinia,25,35260175,5390310.02,Welland
Acer platanoides,23,35260175,5390310.02,Welland
Acer platanoides,25,35260175,5390310.02,Welland
Acer platanoides,29,35260175,5390310.02,Welland
Fraxinus,0,35260175,5390310.02,Welland
Tilia,26,35260175,5390310.02,Welland
Acer campestre,10,35260175,5390310.02,Welland
Pyrus 'Navigator',9,35260175,5390310.02,Welland
Acer platanoides,24,35260175,5390310.02,Welland
Fraxinus,0,35260175,5390310.02,Welland
Acer rubrum 'Katie Cole',9,35260855,5390310.02,Welland
Acer platanoides,24,35260855,5390310.02,Welland
Ginkgo biloba,5,35260855,5390310.02,Welland
Acer platanoides 'Crimson King',5,35260855,5390310.02,Welland
Acer platanoides,7,35260855,5390310.02,Welland
Salix,0,35260855,5390310.02,Welland
Salix,20,35260855,5390310.02,Welland
Acer platanoides 'Crimson King',5,35260855,5390310.02,Welland
Fraxinus,0,35260855,5390310.02,Welland
Ginkgo biloba,6,35260855,5390310.02,Welland
Acer campestre,6,35260855,5390310.02,Welland
,4,35260855,5390310.02,Welland
Acer saccharum,15,35260174,5390310.02,Welland
Pyrus 'Navigator',8,35260855,5390310.02,Welland
Ulmus 'Accolade',4,35260855,5390310.02,Welland
Juglans,12,35260175,5390310.02,Welland
Robinia,41,35260174,5390310.02,Welland
Acer saccharum,22,35260174,5390310.02,Welland
Acer platanoides,34,35260175,5390310.02,Welland
Tilia,23,35260175,5390310.02,Welland
Acer platanoides,28,35260175,5390310.02,Welland
Acer platanoides,15,35260174,5390310.02,Welland
Acer platanoides,26,35260175,5390310.02,Welland
Tilia,37,35260174,5390310.02,Welland
Acer platanoides,24,35260175,5390310.02,Welland
Ginkgo biloba,5,35260174,5390310.02,Welland
Fraxinus,0,35260175,5390310.02,Welland
Acer platanoides,23,35260175,5390310.02,Welland
Acer platanoides,27,35260174,5390310.02,Welland
Acer platanoides,31,35260174,5390310.02,Welland
Acer platanoides,28,35260175,5390310.02,Welland
Tilia,27,35260174,5390310.02,Welland
Robinia,16,35260174,5390310.02,Welland
Fraxinus,0,35260174,5390310.02,Welland
Acer platanoides,31,35260175,5390310.02,Welland
Acer platanoides,19,35260174,5390310.02,Welland
Fraxinus,0,35260175,5390310.02,Welland
Tilia,0,35260174,5390310.02,Welland
Tilia,36,35260174,5390310.02,Welland
Acer platanoides,0,35260174,5390310.02,Welland
Acer campestre,14,35260174,5390310.02,Welland
Acer platanoides,14,35260175,5390310.02,Welland
Robinia,38,35260174,5390310.02,Welland
Acer × freemanii 'Jeffersred',8,35260174,5390310.02,Welland
Acer platanoides,25,35260174,5390310.02,Welland
Acer platanoides,23,35260174,5390310.02,Welland
Robinia,26,35260175,5390310.02,Welland
Fraxinus,0,35260175,5390310.02,Welland
Fraxinus,0,35260175,5390310.02,Welland
Fraxinus,0,35260175,5390310.02,Welland
Acer platanoides,18,35260175,5390310.02,Welland
Acer platanoides,36,35260175,5390310.02,Welland
Fraxinus,0,35260175,5390310.02,Welland
Acer platanoides,27,35260175,5390310.02,Welland
Acer platanoides,31,35260175,5390310.02,Welland
Acer platanoides,26,35260175,5390310.02,Welland
Pyrus 'Navigator',11,35260175,5390310.02,Welland
Tilia,38,35260175,5390310.02,Welland
Tilia,21,35260175,5390310.02,Welland
Fraxinus,0,35260175,5390310.02,Welland
Fraxinus,0,35260175,5390310.02,Welland
Acer saccharinum,28,35260175,5390310.02,Welland
Fraxinus,0,35260175,5390310.02,Welland
Acer platanoides,15,35260175,5390310.02,Welland
Acer platanoides,24,35260175,5390310.02,Welland
Fraxinus,0,35260175,5390310.02,Welland
Acer campestre,8,35260175,5390310.02,Welland
Fraxinus,0,35260855,5390310.02,Welland
Acer platanoides,23,35260855,5390310.02,Welland
Tilia,38,35260175,5390310.02,Welland
Robinia,6,35260855,5390310.02,Welland
Acer platanoides,23,35260175,5390310.02,Welland
Robinia,40,35260855,5390310.02,Welland
Acer platanoides,30,35260175,5390310.02,Welland
Fraxinus,0,35260855,5390310.02,Welland
Acer saccharum,28,35260175,5390310.02,Welland
Tilia,26,35260175,5390310.02,Welland
Acer platanoides,26,35260855,5390310.02,Welland
Fraxinus,0,35260855,5390310.02,Welland
Tilia,32,35260174,5390310.02,Welland
Acer platanoides,24,35260855,5390310.02,Welland
Acer platanoides,29,35260855,5390310.02,Welland
Acer platanoides,23,35260855,5390310.02,Welland
Platanus occidentalis,46,35260855,5390310.02,Welland
Robinia,7,35260174,5390310.02,Welland
Tilia,34,35260174,5390310.02,Welland
Tilia,24,35260174,5390310.02,Welland
Tilia,33,35260855,5390310.02,Welland
Acer × freemanii 'Jeffersred',31,35260174,5390310.02,Welland
Acer saccharinum,31,35260855,5390310.02,Welland
Tilia,26,35260174,5390310.02,Welland
Acer saccharinum,21,35260855,5390310.02,Welland
Fraxinus,0,35260855,5390310.02,Welland
Platanus occidentalis,43,35260174,5390310.02,Welland
Acer platanoides,21,35260855,5390310.02,Welland
Tilia,33,35260855,5390310.02,Welland
Acer platanoides,19,35260174,5390310.02,Welland
Robinia,24,35260855,5390310.02,Welland
Tilia,21,35260174,5390310.02,Welland
Tilia,31,35260855,5390310.02,Welland
Acer × freemanii 'Jeffersred',9,35260855,5390310.02,Welland
Robinia,10,35260855,5390310.02,Welland
Tilia,9,35260855,5390310.02,Welland
Ulmus 'Accolade',20,35260855,5390310.02,Welland
Acer × freemanii 'Jeffersred',12,35260855,5390310.02,Welland
Acer platanoides 'Crimson King',8,35260855,5390310.02,Welland
Acer campestre,10,35260855,5390310.02,Welland
Acer platanoides,8,35260855,5390310.02,Welland
Robinia,7,35260855,5390310.02,Welland
Acer campestre,7,35260855,5390310.02,Welland
Ulmus 'Accolade',13,35260855,5390310.02,Welland
Robinia,8,35260855,5390310.02,Welland
Acer platanoides,7,35260855,5390310.02,Welland
Acer campestre,11,35260855,5390310.02,Welland
Acer saccharinum,10,35260855,5390310.02,Welland
Pyrus 'Navigator',11,35260855,5390310.02,Welland
Acer platanoides,8,35260855,5390310.02,Welland
Acer platanoides 'Crimson King',6,35260855,5390310.02,Welland
Ginkgo biloba,7,35260855,5390310.02,Welland
Acer campestre,11,35260855,5390310.02,Welland
Tilia,10,35260855,5390310.02,Welland
Acer platanoides 'Crimson King',5,35260855,5390310.02,Welland
Ulmus 'Accolade',14,35260855,5390310.02,Welland
Acer platanoides,11,35260855,5390310.02,Welland
Tilia,12,35260855,5390310.02,Welland
Acer campestre,13,35260855,5390310.02,Welland
Acer × freemanii 'Jeffersred',10,35260855,5390310.02,Welland
Robinia,9,35260855,5390310.02,Welland
Acer platanoides,10,35260855,5390310.02,Welland
Tilia,8,35260855,5390310.02,Welland
Pyrus 'Navigator',11,35260855,5390310.02,Welland
